Timestamp (Elapsed time in seconds),PID,FPS,FPS 1(%) Low,Render Latency(MSec),Average PC Latency(MSec),CPU Utilization(%),GPU1 Utilization(%),GPU1 Temperature(Degrees celsius),GPU1 Frequency(MHz),GPU1 Memory Frequency(MHz),GPU1 Voltage(Milli Volts),GPU1 Fan1 Speed (RPM),GPU1 Fan2 Speed (RPM),GPU2 Utilization(%),GPU2 Temperature(Degrees celsius),GPU2 Frequency(MHz),GPU2 Memory Frequency(MHz),GPU2 Voltage(Milli Volts),GPU2 Fan1 Speed (RPM),GPU2 Fan2 Speed (RPM),
2139.536,2772,259.991,122.599,4.286,21.052,32.000,82.000,57.000,2865.000,8451.000,1.070,1138.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2140.045,2772,260.915,136.741,4.026,19.892,33.000,85.000,57.000,2865.000,8451.000,1.070,1136.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2140.555,2772,260.915,136.741,4.026,19.892,31.000,87.000,55.000,2865.000,8451.000,1.070,1136.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2141.063,2772,259.486,123.460,4.030,20.177,32.000,79.000,55.000,2865.000,8451.000,1.070,1138.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2141.573,2772,259.486,123.460,4.030,20.177,30.000,82.000,57.000,2865.000,8451.000,1.070,1139.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2142.081,2772,260.236,127.699,4.274,19.520,40.000,81.000,57.000,2865.000,8451.000,1.070,1139.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2142.590,2772,260.236,127.699,4.274,19.520,30.000,77.000,56.000,2865.000,8451.000,1.070,1139.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2143.101,2772,258.801,116.320,4.131,20.789,32.000,84.000,57.000,2865.000,8451.000,1.070,1138.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2143.611,2772,258.801,116.320,4.131,20.789,33.000,85.000,57.000,2865.000,8451.000,1.070,1137.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2144.121,2772,255.081,130.058,4.067,20.616,40.000,78.000,54.000,2865.000,8451.000,1.070,1139.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2144.630,2772,255.081,130.058,4.067,20.616,49.000,85.000,56.000,2865.000,8451.000,1.070,1138.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2145.140,2772,198.078,25.428,9.010,31.086,51.000,88.000,56.000,2865.000,8451.000,1.070,1137.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2145.649,2772,198.078,25.428,9.010,31.086,50.000,82.000,57.000,2865.000,8451.000,1.070,1138.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2146.158,2772,178.621,109.575,10.235,44.517,54.000,86.000,56.000,2865.000,8451.000,1.070,1140.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2146.667,2772,178.621,109.575,10.235,44.517,48.000,87.000,56.000,2865.000,8451.000,1.070,1139.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2147.178,2772,178.090,117.268,8.322,42.929,60.000,77.000,56.000,2865.000,8451.000,1.070,1138.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2147.688,2772,178.090,117.268,8.322,42.929,61.000,81.000,55.000,2865.000,8451.000,1.070,1137.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2148.197,2772,177.508,106.980,7.936,41.315,28.000,57.000,52.000,2865.000,8451.000,1.070,1137.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2148.707,2772,177.508,106.980,7.936,41.315,25.000,13.000,57.000,2865.000,8451.000,1.070,1138.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2149.217,2772,171.020,106.980,7.593,41.275,33.000,88.000,57.000,2865.000,8451.000,1.070,1137.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2149.726,2772,171.020,106.980,7.593,41.275,31.000,90.000,57.000,2865.000,8451.000,1.070,1136.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2150.237,2772,276.461,134.280,4.462,45.578,35.000,89.000,57.000,2865.000,8451.000,1.070,1137.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2150.745,2772,276.461,134.280,4.462,45.578,34.000,92.000,57.000,2865.000,8451.000,1.070,1136.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2151.255,2772,254.588,120.254,4.250,30.513,33.000,91.000,57.000,2865.000,8451.000,1.070,1137.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2151.763,2772,254.588,120.254,4.250,30.513,32.000,90.000,57.000,2865.000,8451.000,1.070,1137.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2152.272,2772,249.034,141.219,4.313,20.592,33.000,90.000,57.000,2865.000,8451.000,1.070,1136.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2152.782,2772,249.034,141.219,4.313,20.592,35.000,97.000,57.000,2865.000,8451.000,1.070,1135.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2153.293,2772,253.935,114.836,4.321,22.888,30.000,88.000,56.000,2865.000,8451.000,1.070,1137.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2153.802,2772,253.935,114.836,4.321,22.888,33.000,83.000,57.000,2865.000,8451.000,1.070,1140.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2154.312,2772,252.163,127.071,4.169,23.030,31.000,87.000,57.000,2865.000,8451.000,1.070,1139.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2154.820,2772,252.163,127.071,4.169,23.030,31.000,87.000,57.000,2865.000,8451.000,1.070,1138.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2155.330,2772,238.929,50.840,4.486,23.480,32.000,88.000,57.000,2865.000,8451.000,1.070,1137.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2155.839,2772,238.929,50.840,4.486,23.480,30.000,86.000,57.000,2865.000,8451.000,1.070,1137.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2156.349,2772,249.897,123.209,6.261,21.035,32.000,90.000,58.000,2865.000,8451.000,1.070,1135.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2156.857,2772,249.897,123.209,6.261,21.035,33.000,74.000,56.000,2865.000,8451.000,1.070,1136.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2157.366,2772,244.842,142.316,4.300,19.843,31.000,88.000,56.000,2865.000,8451.000,1.070,1136.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2157.875,2772,244.842,142.316,4.300,19.843,32.000,92.000,58.000,2865.000,8451.000,1.070,1136.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2158.386,2772,242.581,77.966,4.741,22.095,31.000,88.000,57.000,2865.000,8451.000,1.070,1138.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2158.896,2772,242.581,77.966,4.741,22.095,32.000,83.000,57.000,2865.000,8451.000,1.070,1138.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2159.406,2772,250.888,132.603,5.183,22.052,34.000,87.000,57.000,2865.000,8451.000,1.070,1137.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2159.916,2772,250.888,132.603,5.183,22.052,29.000,83.000,56.000,2865.000,8451.000,1.070,1136.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2160.425,2772,249.820,129.997,5.238,23.065,32.000,88.000,57.000,2865.000,8451.000,1.070,1136.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2160.933,2772,249.820,129.997,5.238,23.065,29.000,85.000,56.000,2865.000,8451.000,1.070,1138.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2161.445,2772,245.450,128.742,4.705,22.968,31.000,85.000,57.000,2865.000,8451.000,1.070,1139.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2161.956,2772,245.450,128.742,4.705,22.968,34.000,47.000,54.000,2865.000,8451.000,1.070,1138.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2162.465,2772,246.266,127.895,4.424,20.972,32.000,66.000,55.000,2865.000,8451.000,1.070,1138.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2162.973,2772,246.266,127.895,4.424,20.972,35.000,25.000,50.000,2865.000,8451.000,1.070,1137.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2163.480,2772,129.946,10.922,7.087,23.022,31.000,30.000,53.000,2865.000,8451.000,1.070,1137.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2163.990,2772,129.946,10.922,7.087,23.022,30.000,61.000,53.000,2865.000,8451.000,1.070,1138.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2164.500,2772,102.463,22.057,4.883,0.000,39.000,92.000,56.000,2865.000,8451.000,1.070,1138.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2165.011,2772,131.095,21.792,5.707,50.578,36.000,92.000,56.000,2865.000,8451.000,1.070,1138.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2165.520,2772,131.095,21.792,5.707,50.578,38.000,92.000,55.000,2865.000,8451.000,1.070,1137.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2166.028,2772,131.095,21.792,5.707,50.578,35.000,90.000,57.000,2865.000,8451.000,1.070,1137.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2166.538,2772,254.263,129.016,5.315,26.156,29.000,84.000,55.000,2865.000,8451.000,1.070,1136.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2167.047,2772,260.311,124.763,5.074,29.050,23.000,84.000,56.000,2865.000,8451.000,1.070,1136.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2167.556,2772,260.311,124.763,5.074,29.050,22.000,85.000,56.000,2865.000,8451.000,1.070,1137.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2168.065,2772,239.450,130.465,4.735,18.088,23.000,85.000,56.000,2865.000,8451.000,1.070,1136.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2168.572,2772,239.450,130.465,4.735,18.088,22.000,84.000,56.000,2865.000,8451.000,1.070,1136.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2169.079,2772,239.565,141.503,4.531,17.964,23.000,84.000,56.000,2865.000,8451.000,1.070,1134.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2169.589,2772,239.565,141.503,4.531,17.964,26.000,85.000,56.000,2865.000,8451.000,1.070,1132.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2170.099,2772,239.108,132.270,4.494,17.573,30.000,86.000,56.000,2865.000,8451.000,1.070,1132.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2170.607,2772,239.108,132.270,4.494,17.573,24.000,87.000,56.000,2865.000,8451.000,1.070,1133.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2171.116,2772,244.187,127.439,4.561,20.908,22.000,83.000,56.000,2865.000,8451.000,1.070,1133.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2171.625,2772,244.187,127.439,4.561,20.908,23.000,87.000,57.000,2865.000,8451.000,1.070,1135.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2172.135,2772,239.677,129.737,4.312,19.353,20.000,85.000,56.000,2865.000,8451.000,1.070,1136.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2172.645,2772,239.677,129.737,4.312,19.353,23.000,85.000,57.000,2865.000,8451.000,1.070,1135.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2173.154,2772,240.053,147.078,4.478,18.993,24.000,84.000,56.000,2865.000,8451.000,1.070,1134.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2173.664,2772,240.053,147.078,4.478,18.993,21.000,84.000,56.000,2865.000,8451.000,1.070,1132.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2174.174,2772,240.497,151.791,4.548,18.195,23.000,85.000,56.000,2865.000,8451.000,1.070,1133.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2174.683,2772,240.497,151.791,4.548,18.195,21.000,85.000,56.000,2865.000,8451.000,1.070,1133.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2175.192,2772,240.079,139.811,4.537,19.482,25.000,85.000,56.000,2865.000,8451.000,1.070,1131.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2175.701,2772,240.079,139.811,4.537,19.482,29.000,86.000,56.000,2865.000,8451.000,1.070,1132.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2176.211,2772,239.867,142.794,4.549,20.032,36.000,91.000,56.000,2865.000,8451.000,1.070,1132.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2176.719,2772,239.867,142.794,4.549,20.032,36.000,97.000,56.000,2865.000,8451.000,1.070,1133.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2177.231,2772,260.008,121.255,4.221,31.557,54.000,94.000,56.000,2865.000,8451.000,1.070,1133.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2177.738,2772,260.008,121.255,4.221,31.557,55.000,92.000,57.000,2865.000,8451.000,1.070,1134.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2178.249,2772,246.109,117.962,5.712,28.298,47.000,89.000,56.000,2865.000,8451.000,1.070,1133.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2178.760,2772,246.109,117.962,5.712,28.298,42.000,97.000,57.000,2865.000,8451.000,1.070,1132.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2179.271,2772,246.853,116.831,9.240,29.695,42.000,82.000,57.000,2865.000,8451.000,1.070,1132.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2179.779,2772,246.853,116.831,9.240,29.695,43.000,94.000,56.000,2865.000,8451.000,1.070,1133.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2180.289,2772,244.088,117.856,6.980,31.330,40.000,95.000,56.000,2865.000,8451.000,1.070,1133.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2180.799,2772,244.088,117.856,6.980,31.330,43.000,94.000,57.000,2865.000,8451.000,1.070,1133.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2181.309,2772,241.037,103.489,7.350,29.241,40.000,92.000,56.000,2865.000,8451.000,1.070,1132.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2181.816,2772,241.037,103.489,7.350,29.241,43.000,94.000,56.000,2865.000,8451.000,1.070,1133.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2182.326,2772,245.387,132.718,6.394,27.763,41.000,90.000,56.000,2865.000,8451.000,1.070,1133.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2182.837,2772,245.387,132.718,6.394,27.763,38.000,88.000,56.000,2865.000,8451.000,1.070,1134.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2183.347,2772,243.911,117.414,7.379,28.066,39.000,91.000,56.000,2865.000,8451.000,1.070,1135.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2183.854,2772,243.911,117.414,7.379,28.066,39.000,91.000,56.000,2865.000,8451.000,1.070,1133.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2184.362,2772,248.683,111.110,6.547,26.677,40.000,96.000,56.000,2865.000,8451.000,1.070,1132.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2184.872,2772,248.683,111.110,6.547,26.677,43.000,90.000,56.000,2865.000,8451.000,1.070,1131.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2185.381,2772,242.643,121.445,6.072,28.076,38.000,87.000,56.000,2865.000,8451.000,1.070,1131.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2185.891,2772,242.643,121.445,6.072,28.076,40.000,90.000,55.000,2865.000,8451.000,1.070,1133.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2186.401,2772,242.712,113.546,6.229,26.606,40.000,85.000,56.000,2865.000,8451.000,1.070,1135.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2186.909,2772,242.712,113.546,6.229,26.606,43.000,95.000,56.000,2865.000,8451.000,1.070,1137.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2187.418,2772,242.538,118.630,5.388,26.697,39.000,96.000,56.000,2865.000,8451.000,1.070,1134.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2187.928,2772,242.538,118.630,5.388,26.697,40.000,94.000,57.000,2865.000,8451.000,1.070,1133.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2188.437,2772,243.928,105.375,6.816,27.221,41.000,98.000,57.000,2865.000,8451.000,1.070,1131.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2188.947,2772,243.928,105.375,6.816,27.221,38.000,94.000,56.000,2865.000,8451.000,1.070,1131.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2189.456,2772,246.984,111.043,6.877,27.683,40.000,90.000,56.000,2865.000,8451.000,1.070,1131.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2189.966,2772,246.984,111.043,6.877,27.683,41.000,90.000,56.000,2865.000,8451.000,1.070,1131.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2190.477,2772,244.363,118.139,5.232,27.375,40.000,92.000,56.000,2865.000,8451.000,1.070,1131.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2190.986,2772,244.363,118.139,5.232,27.375,39.000,95.000,56.000,2865.000,8451.000,1.070,1131.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2191.496,2772,248.916,94.455,5.672,26.629,37.000,95.000,56.000,2865.000,8451.000,1.070,1132.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2192.006,2772,248.916,94.455,5.672,26.629,40.000,94.000,56.000,2865.000,8451.000,1.070,1133.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2192.517,2772,245.756,116.515,5.357,27.082,41.000,95.000,56.000,2865.000,8451.000,1.070,1132.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2193.026,2772,245.756,116.515,5.357,27.082,37.000,91.000,56.000,2865.000,8451.000,1.070,1132.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2193.537,2772,255.327,118.957,5.912,27.016,39.000,97.000,57.000,2865.000,8451.000,1.070,1132.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2194.046,2772,255.327,118.957,5.912,27.016,41.000,95.000,56.000,2865.000,8451.000,1.070,1132.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2194.555,2772,254.738,124.204,5.154,26.089,38.000,88.000,56.000,2865.000,8451.000,1.070,1132.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2195.066,2772,254.738,124.204,5.154,26.089,41.000,83.000,56.000,2865.000,8451.000,1.070,1132.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2195.575,2772,248.708,122.417,7.131,27.188,43.000,96.000,57.000,2865.000,8451.000,1.070,1132.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2196.088,2772,248.708,122.417,7.131,27.188,40.000,96.000,55.000,2865.000,8451.000,1.070,1133.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2196.595,2772,230.285,90.035,5.308,29.514,47.000,85.000,56.000,2865.000,8451.000,1.070,1133.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2197.105,2772,240.979,110.073,8.233,28.851,42.000,95.000,56.000,2865.000,8451.000,1.070,1134.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2197.617,2772,237.259,129.319,5.709,29.145,44.000,94.000,55.000,2865.000,8451.000,1.070,1132.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2198.125,2772,237.259,129.319,5.709,29.145,45.000,91.000,56.000,2865.000,8451.000,1.070,1132.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2198.634,2772,246.701,127.058,5.210,30.084,42.000,96.000,56.000,2865.000,8451.000,1.070,1134.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2199.145,2772,247.366,131.699,6.252,30.467,43.000,98.000,57.000,2865.000,8451.000,1.070,1133.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2199.654,2772,247.366,131.699,6.252,30.467,42.000,89.000,56.000,2865.000,8451.000,1.070,1132.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2200.163,2772,244.665,131.022,6.046,29.773,45.000,91.000,56.000,2865.000,8451.000,1.070,1132.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2200.673,2772,244.665,131.022,6.046,29.773,43.000,90.000,56.000,2865.000,8451.000,1.070,1132.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2201.182,2772,239.259,113.527,7.906,29.936,40.000,95.000,56.000,2865.000,8451.000,1.070,1132.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2201.692,2772,239.259,113.527,7.906,29.936,44.000,91.000,56.000,2865.000,8451.000,1.070,1133.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2202.200,2772,239.064,103.726,6.841,29.556,43.000,92.000,56.000,2865.000,8451.000,1.070,1135.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2202.711,2772,239.064,103.726,6.841,29.556,51.000,89.000,55.000,2865.000,8451.000,1.070,1135.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2203.221,2772,236.003,102.575,7.369,30.529,41.000,90.000,56.000,2865.000,8451.000,1.070,1135.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2203.730,2772,236.003,102.575,7.369,30.529,39.000,92.000,56.000,2865.000,8451.000,1.070,1133.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2204.241,2772,247.960,119.649,7.820,30.430,40.000,94.000,56.000,2865.000,8451.000,1.070,1131.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2204.751,2772,247.960,119.649,7.820,30.430,39.000,93.000,56.000,2865.000,8451.000,1.070,1132.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2205.261,2772,252.652,120.939,5.497,27.645,35.000,86.000,56.000,2865.000,8451.000,1.070,1133.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2205.770,2772,252.652,120.939,5.497,27.645,38.000,92.000,56.000,2865.000,8451.000,1.070,1134.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2206.279,2772,247.220,124.363,5.420,26.334,38.000,93.000,56.000,2865.000,8451.000,1.070,1133.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2206.788,2772,247.220,124.363,5.420,26.334,36.000,91.000,56.000,2865.000,8451.000,1.070,1133.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2207.295,2772,249.587,110.366,8.021,27.884,58.000,94.000,56.000,2865.000,8451.000,1.070,1133.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2207.804,2772,249.587,110.366,8.021,27.884,52.000,93.000,57.000,2865.000,8451.000,1.070,1132.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2208.313,2772,255.314,119.457,5.499,28.421,41.000,94.000,56.000,2865.000,8451.000,1.070,1133.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2208.822,2772,255.314,119.457,5.499,28.421,31.000,78.000,54.000,2865.000,8451.000,1.070,1133.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2209.334,2772,248.649,127.995,6.036,26.499,31.000,80.000,56.000,2865.000,8451.000,1.070,1134.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2209.845,2772,248.649,127.995,6.036,26.499,74.000,30.000,52.000,2865.000,8451.000,1.070,1133.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2210.355,2772,232.610,146.130,3.911,0.000,48.000,39.000,52.000,2865.000,8451.000,1.070,1132.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2210.866,2772,232.610,146.130,3.911,0.000,40.000,35.000,49.000,2865.000,8451.000,1.070,1131.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2211.376,2772,110.937,33.235,9.082,0.000,30.000,42.000,53.000,2865.000,8451.000,1.070,1132.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2211.885,2772,110.937,33.235,9.082,0.000,30.000,37.000,51.000,2865.000,8451.000,1.070,1132.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2212.394,2772,79.466,15.011,6.651,0.000,34.000,42.000,51.000,2865.000,8451.000,1.070,1132.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2212.903,2772,79.466,15.011,6.651,0.000,32.000,20.000,50.000,2865.000,8451.000,1.070,1131.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2213.411,2772,88.075,38.864,6.688,0.000,21.000,1.000,48.000,2865.000,8451.000,1.070,1132.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2213.920,2772,88.075,38.864,6.688,0.000,31.000,42.000,52.000,2865.000,8451.000,1.070,1132.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2214.429,2772,94.684,27.298,13.300,0.000,26.000,49.000,52.000,2865.000,8451.000,1.070,1131.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2214.939,2772,94.684,27.298,13.300,0.000,26.000,49.000,53.000,2865.000,8451.000,1.070,1130.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2215.448,2772,133.224,37.694,11.340,41.866,23.000,50.000,52.000,2865.000,8451.000,1.070,1130.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2215.956,2772,133.224,37.694,11.340,41.866,27.000,83.000,54.000,2865.000,8451.000,1.070,1129.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2216.467,2772,139.878,95.333,11.399,39.769,28.000,83.000,54.000,2865.000,8451.000,1.070,1127.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2216.977,2772,139.878,95.333,11.399,39.769,26.000,81.000,54.000,2865.000,8451.000,1.070,1125.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2217.486,2772,240.058,149.788,4.366,23.820,45.000,80.000,54.000,2865.000,8451.000,1.070,1123.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2217.994,2772,240.058,149.788,4.366,23.820,54.000,86.000,53.000,2865.000,8451.000,1.070,1122.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2218.505,2772,169.652,9.928,6.607,34.702,51.000,86.000,54.000,2865.000,8451.000,1.070,1121.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2219.014,2772,169.652,9.928,6.607,34.702,50.000,83.000,54.000,2865.000,8451.000,1.070,1121.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
