Timestamp (Elapsed time in seconds),PID,FPS,FPS 1(%) Low,Render Latency(MSec),Average PC Latency(MSec),CPU Utilization(%),GPU1 Utilization(%),GPU1 Temperature(Degrees celsius),GPU1 Frequency(MHz),GPU1 Memory Frequency(MHz),GPU1 Voltage(Milli Volts),GPU1 Fan1 Speed (RPM),GPU1 Fan2 Speed (RPM),GPU2 Utilization(%),GPU2 Temperature(Degrees celsius),GPU2 Frequency(MHz),GPU2 Memory Frequency(MHz),GPU2 Voltage(Milli Volts),GPU2 Fan1 Speed (RPM),GPU2 Fan2 Speed (RPM),
160.685,13144,245.981,145.216,13.501,71.483,62.000,79.000,57.000,2865.000,8701.000,1.070,1100.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
161.197,13144,184.163,96.606,6.489,37.029,70.000,95.000,57.000,2865.000,8701.000,1.070,1099.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
161.709,13144,184.163,96.606,6.489,37.029,67.000,89.000,57.000,2865.000,8701.000,1.070,1100.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
162.220,13144,197.823,58.699,10.395,42.048,68.000,91.000,57.000,2865.000,8701.000,1.070,1101.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
162.731,13144,197.823,58.699,10.395,42.048,57.000,98.000,57.000,2865.000,8701.000,1.070,1101.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
163.241,13144,211.073,76.926,16.807,46.187,60.000,98.000,57.000,2865.000,8701.000,1.070,1100.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
163.752,13144,211.073,76.926,16.807,46.187,59.000,98.000,58.000,2865.000,8701.000,1.070,1100.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
164.260,13144,252.251,151.158,16.870,66.283,56.000,98.000,58.000,2865.000,8701.000,1.070,1101.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
164.770,13144,252.251,151.158,16.870,66.283,65.000,98.000,57.000,2865.000,8701.000,1.070,1103.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
165.283,13144,265.367,162.917,8.872,67.707,63.000,98.000,58.000,2865.000,8701.000,1.070,1103.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
165.792,13144,265.367,162.917,8.872,67.707,64.000,98.000,57.000,2865.000,8701.000,1.070,1103.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
166.303,13144,252.338,163.787,17.851,72.378,63.000,98.000,58.000,2865.000,8701.000,1.070,1102.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
166.813,13144,252.338,163.787,17.851,72.378,65.000,98.000,57.000,2865.000,8701.000,1.070,1103.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
167.321,13144,241.241,153.891,25.059,71.404,59.000,98.000,58.000,2865.000,8701.000,1.070,1103.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
167.835,13144,241.241,153.891,25.059,71.404,76.000,98.000,58.000,2865.000,8701.000,1.070,1105.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
168.344,13144,245.165,141.756,15.876,73.328,87.000,98.000,57.000,2865.000,8701.000,1.070,1105.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
168.853,13144,245.165,141.756,15.876,73.328,79.000,98.000,58.000,2865.000,8701.000,1.070,1105.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
169.363,13144,251.216,171.418,10.690,72.144,73.000,98.000,58.000,2865.000,8701.000,1.070,1105.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
169.873,13144,251.216,171.418,10.690,72.144,61.000,98.000,57.000,2865.000,8701.000,1.070,1104.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
170.386,13144,246.134,141.299,16.765,66.530,63.000,98.000,58.000,2865.000,8701.000,1.070,1103.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
170.895,13144,246.134,141.299,16.765,66.530,62.000,98.000,57.000,2865.000,8701.000,1.070,1103.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
171.405,13144,258.627,162.559,19.622,69.643,73.000,98.000,58.000,2865.000,8701.000,1.070,1103.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
171.915,13144,263.642,177.007,11.194,70.532,66.000,98.000,58.000,2865.000,8701.000,1.070,1105.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
172.425,13144,263.642,177.007,11.194,70.532,65.000,98.000,58.000,2865.000,8701.000,1.070,1105.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
172.931,13144,257.109,87.072,19.441,71.183,58.000,98.000,58.000,2865.000,8701.000,1.070,1106.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
173.441,13144,265.641,173.671,11.514,76.987,60.000,98.000,57.000,2865.000,8701.000,1.070,1107.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
173.952,13144,265.641,173.671,11.514,76.987,60.000,98.000,57.000,2865.000,8701.000,1.070,1107.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
174.462,13144,258.222,141.669,14.065,65.118,68.000,98.000,58.000,2865.000,8701.000,1.070,1108.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
174.974,13144,258.948,168.939,18.381,70.073,63.000,98.000,58.000,2865.000,8701.000,1.070,1108.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
175.483,13144,258.948,168.939,18.381,70.073,60.000,98.000,58.000,2865.000,8701.000,1.070,1111.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
175.993,13144,256.465,143.297,15.900,67.804,56.000,98.000,57.000,2865.000,8701.000,1.070,1111.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
176.502,13144,256.465,143.297,15.900,67.804,60.000,98.000,58.000,2865.000,8701.000,1.070,1112.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
177.012,13144,264.338,164.352,16.863,72.915,60.000,98.000,58.000,2865.000,8701.000,1.070,1112.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
177.524,13144,264.338,164.352,16.863,72.915,61.000,98.000,58.000,2865.000,8701.000,1.070,1112.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
178.032,13144,251.099,167.983,17.206,73.490,62.000,98.000,58.000,2865.000,8701.000,1.070,1111.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
178.544,13144,251.099,167.983,17.206,73.490,57.000,98.000,57.000,2865.000,8701.000,1.070,1112.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
179.052,13144,255.740,168.322,17.867,71.397,61.000,98.000,58.000,2865.000,8701.000,1.070,1111.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
179.563,13144,255.740,168.322,17.867,71.397,63.000,98.000,58.000,2865.000,8701.000,1.070,1111.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
180.074,13144,255.083,154.550,22.998,68.055,59.000,98.000,58.000,2865.000,8701.000,1.070,1112.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
180.586,13144,255.083,154.550,22.998,68.055,59.000,98.000,58.000,2865.000,8701.000,1.070,1114.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
181.095,13144,253.634,156.409,12.901,68.488,68.000,98.000,58.000,2865.000,8701.000,1.070,1115.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
181.605,13144,253.634,156.409,12.901,68.488,62.000,96.000,58.000,2865.000,8701.000,1.070,1117.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
182.116,13144,256.056,150.927,22.892,68.724,59.000,98.000,58.000,2865.000,8701.000,1.070,1118.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
182.624,13144,256.056,150.927,22.892,68.724,59.000,98.000,58.000,2865.000,8701.000,1.070,1118.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
183.135,13144,267.318,163.127,12.046,70.626,56.000,98.000,57.000,2865.000,8701.000,1.070,1118.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
183.644,13144,267.318,163.127,12.046,70.626,58.000,98.000,58.000,2865.000,8701.000,1.070,1116.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
184.154,13144,259.236,172.822,12.858,72.090,68.000,79.000,55.000,2865.000,8701.000,1.070,1116.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
184.664,13144,259.236,172.822,12.858,72.090,69.000,82.000,57.000,2865.000,8701.000,1.070,1116.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
185.175,13144,182.801,84.825,7.381,43.047,70.000,95.000,57.000,2865.000,8701.000,1.070,1117.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
185.685,13144,182.801,84.825,7.381,43.047,71.000,98.000,56.000,2865.000,8701.000,1.070,1116.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
186.195,13144,202.946,98.418,7.651,37.987,74.000,96.000,57.000,2865.000,8701.000,1.070,1116.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
186.704,13144,202.946,98.418,7.651,37.987,66.000,98.000,58.000,2865.000,8701.000,1.070,1117.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
187.211,13144,185.978,77.934,7.807,43.613,55.000,98.000,58.000,2865.000,8701.000,1.070,1116.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
187.722,13144,185.978,77.934,7.807,43.613,54.000,98.000,58.000,2865.000,8701.000,1.070,1117.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
188.232,13144,255.651,129.408,16.898,69.848,58.000,98.000,57.000,2865.000,8701.000,1.070,1117.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
188.742,13144,255.651,129.408,16.898,69.848,56.000,98.000,58.000,2865.000,8701.000,1.070,1118.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
189.253,13144,259.435,171.365,16.148,68.035,55.000,98.000,57.000,2865.000,8701.000,1.070,1118.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
189.762,13144,259.435,171.365,16.148,68.035,57.000,98.000,57.000,2865.000,8701.000,1.070,1118.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
190.272,13144,261.775,178.904,18.787,72.536,57.000,98.000,58.000,2865.000,8701.000,1.070,1119.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
190.781,13144,261.775,178.904,18.787,72.536,60.000,78.000,56.000,2865.000,8701.000,1.070,1120.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
191.291,13144,244.407,137.606,9.267,68.492,60.000,79.000,57.000,2865.000,8701.000,1.070,1120.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
191.803,13144,244.407,137.606,9.267,68.492,66.000,97.000,55.000,2865.000,8701.000,1.070,1122.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
192.313,13144,187.369,79.428,7.685,35.838,67.000,97.000,57.000,2865.000,8701.000,1.070,1122.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
192.822,13144,187.369,79.428,7.685,35.838,62.000,94.000,56.000,2865.000,8701.000,1.070,1122.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
193.330,13144,190.048,72.694,7.348,39.944,63.000,96.000,57.000,2865.000,8701.000,1.070,1122.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
193.843,13144,190.048,72.694,7.348,39.944,59.000,98.000,57.000,2865.000,8701.000,1.070,1122.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
194.354,13144,226.597,113.897,17.078,51.777,52.000,98.000,57.000,2865.000,8701.000,1.070,1122.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
194.862,13144,226.597,113.897,17.078,51.777,54.000,98.000,57.000,2865.000,8701.000,1.070,1122.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
195.370,13144,271.810,182.163,16.526,67.906,52.000,98.000,57.000,2865.000,8701.000,1.070,1122.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
195.879,13144,271.810,182.163,16.526,67.906,55.000,98.000,57.000,2865.000,8701.000,1.070,1122.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
196.390,13144,272.948,180.005,11.678,71.641,56.000,98.000,57.000,2865.000,8701.000,1.070,1123.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
196.898,13144,272.948,180.005,11.678,71.641,56.000,68.000,56.000,2865.000,8701.000,1.070,1122.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
197.411,13144,256.863,143.365,12.728,68.647,58.000,91.000,56.000,2865.000,8701.000,1.070,1123.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
197.918,13144,256.863,143.365,12.728,68.647,78.000,97.000,57.000,2865.000,8701.000,1.070,1124.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
198.426,13144,178.490,77.795,8.475,34.428,78.000,87.000,57.000,2865.000,8701.000,1.070,1123.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
198.935,13144,178.490,77.795,8.475,34.428,72.000,89.000,57.000,2865.000,8701.000,1.070,1123.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
199.444,13144,204.544,92.116,7.000,36.705,62.000,98.000,58.000,2865.000,8701.000,1.070,1123.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
199.955,13144,204.544,92.116,7.000,36.705,51.000,98.000,57.000,2865.000,8701.000,1.070,1123.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
200.464,13144,262.624,116.375,16.521,61.987,50.000,98.000,58.000,2865.000,8701.000,1.070,1123.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
200.975,13144,262.624,116.375,16.521,61.987,58.000,98.000,57.000,2865.000,8701.000,1.070,1124.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
201.484,13144,271.461,181.838,20.980,67.095,65.000,98.000,58.000,2865.000,8701.000,1.070,1125.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
201.996,13144,271.461,181.838,20.980,67.095,59.000,98.000,58.000,2865.000,8701.000,1.070,1124.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
202.506,13144,252.121,167.676,16.416,71.206,65.000,98.000,57.000,2865.000,8701.000,1.070,1124.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
203.015,13144,252.121,167.676,16.416,71.206,68.000,98.000,58.000,2865.000,8701.000,1.070,1123.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
203.526,13144,255.973,138.633,12.917,71.624,70.000,81.000,57.000,2865.000,8701.000,1.070,1124.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
204.036,13144,174.202,74.004,7.348,40.486,61.000,88.000,57.000,2865.000,8701.000,1.070,1125.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
204.546,13144,174.202,74.004,7.348,40.486,64.000,81.000,57.000,2865.000,8701.000,1.070,1125.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
205.056,13144,174.202,74.004,7.348,40.486,59.000,88.000,57.000,2865.000,8701.000,1.070,1126.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
205.563,13144,185.614,72.729,6.885,33.713,65.000,82.000,57.000,2865.000,8701.000,1.070,1126.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
206.075,13144,185.614,72.729,6.885,33.713,48.000,98.000,57.000,2865.000,8701.000,1.070,1126.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
206.583,13144,191.796,105.776,7.424,34.933,57.000,98.000,57.000,2865.000,8701.000,1.070,1127.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
207.092,13144,254.402,141.933,16.744,66.502,54.000,98.000,57.000,2865.000,8701.000,1.070,1126.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
207.604,13144,254.402,141.933,16.744,66.502,55.000,98.000,57.000,2865.000,8701.000,1.070,1127.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
208.114,13144,250.876,137.825,16.887,71.719,61.000,98.000,58.000,2865.000,8701.000,1.070,1127.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
208.627,13144,250.876,137.825,16.887,71.719,58.000,98.000,57.000,2865.000,8701.000,1.070,1128.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
209.135,13144,250.431,126.413,17.775,72.645,60.000,98.000,57.000,2865.000,8701.000,1.070,1129.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
209.647,13144,250.431,126.413,17.775,72.645,61.000,98.000,57.000,2865.000,8701.000,1.070,1128.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
210.157,13144,250.456,143.002,17.786,70.941,60.000,98.000,58.000,2865.000,8701.000,1.070,1128.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
210.667,13144,250.456,143.002,17.786,70.941,66.000,98.000,57.000,2865.000,8701.000,1.070,1127.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
211.178,13144,252.859,143.049,15.920,70.507,61.000,98.000,58.000,2865.000,8701.000,1.070,1128.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
211.689,13144,252.859,143.049,15.920,70.507,68.000,98.000,57.000,2865.000,8701.000,1.070,1128.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
212.200,13144,252.978,139.573,10.896,72.623,61.000,98.000,58.000,2865.000,8701.000,1.070,1128.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
212.707,13144,252.978,139.573,10.896,72.623,63.000,98.000,58.000,2865.000,8701.000,1.070,1128.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
213.218,13144,247.501,142.904,18.151,71.724,59.000,98.000,58.000,2865.000,8701.000,1.070,1128.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
213.728,13144,247.501,142.904,18.151,71.724,62.000,98.000,57.000,2865.000,8701.000,1.070,1129.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
214.235,13144,249.044,151.396,18.080,73.251,62.000,98.000,57.000,2865.000,8701.000,1.070,1130.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
214.746,13144,249.044,151.396,18.080,73.251,57.000,98.000,58.000,2865.000,8701.000,1.070,1130.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
215.258,13144,249.824,143.870,17.095,68.757,56.000,98.000,57.000,2865.000,8701.000,1.070,1132.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
215.769,13144,249.824,143.870,17.095,68.757,53.000,98.000,58.000,2865.000,8701.000,1.070,1132.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
216.276,13144,266.475,155.729,15.551,76.361,61.000,98.000,58.000,2865.000,8701.000,1.070,1133.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
216.787,13144,266.475,155.729,15.551,76.361,56.000,98.000,58.000,2865.000,8701.000,1.070,1133.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
217.299,13144,277.511,182.156,14.864,77.894,52.000,98.000,58.000,2865.000,8701.000,1.070,1132.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
217.806,13144,277.511,182.156,14.864,77.894,54.000,69.000,58.000,2865.000,8701.000,1.070,1132.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
218.319,13144,279.741,184.638,14.460,77.389,66.000,81.000,57.000,2865.000,8701.000,1.070,1132.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
218.828,13144,279.741,184.638,14.460,77.389,69.000,89.000,57.000,2865.000,8701.000,1.070,1133.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
219.340,13144,211.627,86.770,7.186,35.608,71.000,84.000,57.000,2865.000,8701.000,1.070,1133.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
219.850,13144,211.627,86.770,7.186,35.608,72.000,92.000,57.000,2865.000,8701.000,1.070,1133.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
220.359,13144,194.163,85.970,7.833,39.765,65.000,98.000,57.000,2865.000,8701.000,1.070,1133.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
220.868,13144,194.163,85.970,7.833,39.765,51.000,98.000,57.000,2865.000,8701.000,1.070,1133.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
221.377,13144,282.092,207.745,14.846,64.733,52.000,98.000,58.000,2865.000,8701.000,1.070,1133.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
221.889,13144,282.092,207.745,14.846,64.733,53.000,96.000,57.000,2865.000,8701.000,1.070,1133.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
222.398,13144,271.171,178.597,15.984,71.200,59.000,98.000,57.000,2865.000,8701.000,1.070,1132.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
222.907,13144,271.171,178.597,15.984,71.200,56.000,98.000,58.000,2865.000,8701.000,1.070,1134.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
223.416,13144,266.555,179.398,15.741,77.183,59.000,98.000,57.000,2865.000,8701.000,1.070,1134.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
223.925,13144,266.555,179.398,15.741,77.183,58.000,98.000,58.000,2865.000,8701.000,1.070,1133.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
224.436,13144,266.461,177.999,14.192,73.294,62.000,96.000,57.000,2865.000,8701.000,1.070,1135.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
224.945,13144,266.461,177.999,14.192,73.294,58.000,98.000,58.000,2865.000,8701.000,1.070,1135.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
225.457,13144,260.936,162.109,16.281,75.196,53.000,98.000,57.000,2865.000,8701.000,1.070,1136.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
225.966,13144,260.936,162.109,16.281,75.196,53.000,98.000,57.000,2865.000,8701.000,1.070,1136.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
226.476,13144,258.644,155.063,14.584,66.636,56.000,98.000,58.000,2865.000,8701.000,1.070,1136.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
226.986,13144,258.644,155.063,14.584,66.636,60.000,98.000,57.000,2865.000,8701.000,1.070,1136.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
227.495,13144,255.035,143.693,16.854,67.078,57.000,98.000,58.000,2865.000,8701.000,1.070,1137.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
228.004,13144,255.035,143.693,16.854,67.078,80.000,98.000,58.000,2865.000,8701.000,1.070,1137.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
228.513,13144,264.178,174.666,11.327,70.264,71.000,98.000,58.000,2865.000,8701.000,1.070,1137.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
229.024,13144,264.178,174.666,11.327,70.264,71.000,98.000,57.000,2865.000,8701.000,1.070,1138.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
229.533,13144,257.852,168.155,17.325,66.788,63.000,98.000,57.000,2865.000,8701.000,1.070,1139.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
230.043,13144,257.852,168.155,17.325,66.788,61.000,98.000,57.000,2865.000,8701.000,1.070,1138.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
230.551,13144,254.724,151.616,16.612,69.752,55.000,98.000,57.000,2865.000,8701.000,1.070,1137.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
231.060,13144,254.724,151.616,16.612,69.752,43.000,55.000,53.000,2865.000,8701.000,1.070,1138.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
231.570,13144,239.123,87.735,8.619,64.656,62.000,50.000,53.000,2865.000,8701.000,1.070,1138.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
232.081,13144,239.123,87.735,8.619,64.656,61.000,98.000,57.000,2865.000,8701.000,1.070,1138.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
232.591,13144,178.267,38.698,16.514,68.322,59.000,98.000,57.000,2865.000,8701.000,1.070,1138.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
233.100,13144,178.267,38.698,16.514,68.322,64.000,98.000,57.000,2865.000,8701.000,1.070,1137.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
233.610,13144,262.757,171.383,17.877,82.417,64.000,98.000,57.000,2865.000,8701.000,1.070,1137.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
234.121,13144,249.212,141.583,17.737,70.625,73.000,98.000,57.000,2865.000,8701.000,1.070,1136.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
234.632,13144,249.212,141.583,17.737,70.625,80.000,98.000,57.000,2865.000,8701.000,1.070,1138.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
235.142,13144,249.212,141.583,17.737,70.625,77.000,98.000,57.000,2865.000,8701.000,1.070,1139.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
235.650,13144,241.730,151.936,17.300,77.079,66.000,98.000,57.000,2865.000,8701.000,1.070,1141.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
236.161,13144,236.705,142.886,18.378,75.645,63.000,98.000,57.000,2865.000,8701.000,1.070,1141.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
236.672,13144,236.705,142.886,18.378,75.645,57.000,98.000,57.000,2865.000,8701.000,1.070,1141.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
237.181,13144,243.977,139.850,17.189,73.227,59.000,98.000,57.000,2865.000,8701.000,1.070,1141.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
237.690,13144,243.977,139.850,17.189,73.227,59.000,98.000,57.000,2865.000,8701.000,1.070,1142.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
238.201,13144,243.977,139.850,17.189,73.227,60.000,95.000,56.000,2865.000,8701.000,1.070,1143.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
238.710,13144,244.600,127.543,19.129,71.643,63.000,86.000,57.000,2865.000,8701.000,1.070,1143.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
239.218,13144,245.017,96.274,14.357,65.784,60.000,97.000,58.000,2865.000,8701.000,1.070,1142.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
239.729,13144,245.017,96.274,14.357,65.784,58.000,98.000,58.000,2865.000,8701.000,1.070,1141.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
240.240,13144,289.463,194.477,20.592,68.854,54.000,98.000,58.000,2865.000,8701.000,1.070,1142.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
240.747,13144,289.463,194.477,20.592,68.854,53.000,98.000,58.000,2865.000,8701.000,1.070,1142.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
241.257,13144,293.425,200.080,14.327,66.390,62.000,98.000,57.000,2865.000,8701.000,1.070,1143.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
